Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
10269,780926,27,1.0,0.14965835555555562,1.0,18.38
10270,780952,26,1.0,0.1496300444444445,1.0,18.5
10271,781018,66,1.0,0.1495581777777778,1.0,18.53
10272,781028,10,1.0,0.1495472888888889,1.0,19.13
10273,781040,12,1.0,0.14953422222222224,1.0,19.05
10274,781054,14,1.0,0.14951897777777778,1.0,18.93
10275,781064,10,1.0,0.1495080888888889,1.0,18.96
10276,781081,17,1.0,0.14948957777777783,1.0,18.02
10277,781095,14,1.0,0.14947433333333338,1.0,17.95
10278,781115,20,1.0,0.14945255555555548,1.0,18.02
10279,781141,26,1.0,0.14942424444444447,1.0,18.14
10280,781173,32,1.0,0.1493894,1.0,18.22
10281,781184,11,1.0,0.14937742222222228,1.0,18.28
10282,781199,15,1.0,0.14936108888888888,1.0,18.24
10283,781208,9,1.0,0.14935128888888882,1.0,18.25
10284,781218,10,1.0,0.14934040000000004,1.0,18.23
10285,781228,10,1.0,0.14932951111111115,1.0,17.97
10286,781248,20,1.0,0.14930773333333336,1.0,17.89
10287,781280,32,1.0,0.1492728888888889,1.0,17.68
10288,781294,14,1.0,0.14925764444444445,1.0,17.94
10289,781303,9,1.0,0.1492478444444445,1.0,17.97
10290,781325,22,1.0,0.14922388888888893,1.0,17.94
10291,781346,21,1.0,0.1492010222222223,1.0,18.01
10292,781370,24,1.0,0.14917488888888886,1.0,17.96
10293,781402,32,1.0,0.1491400444444444,1.0,18.1
10294,781440,38,1.0,0.1490986666666667,1.0,18.3
10295,781452,12,1.0,0.14908559999999993,1.0,18.5
10296,781462,10,1.0,0.14907471111111115,1.0,18.55
10297,781487,25,1.0,0.14904748888888897,1.0,18.54
10298,781553,66,1.0,0.14897562222222227,1.0,18.44
10299,781561,8,1.0,0.14896691111111116,1.0,18.86
10300,781578,17,1.0,0.1489484000000001,1.0,18.88
10301,781594,16,1.0,0.14893097777777786,1.0,18.94
10302,781601,7,1.0,0.14892335555555558,1.0,19.03
10303,781613,12,1.0,0.1489102888888889,1.0,19.01
10304,781629,16,1.0,0.14889286666666668,1.0,19.07
10305,781743,114,1.0,0.1487687333333334,1.0,18.82
10306,781755,12,1.0,0.14875566666666662,1.0,19.88
10307,781775,20,1.0,0.14873388888888894,1.0,19.89
10308,781795,20,1.0,0.14871211111111116,1.0,19.84
10309,781814,19,1.0,0.1486914222222222,1.0,19.77
10310,781834,20,1.0,0.14866964444444453,1.0,19.66
10311,781852,18,1.0,0.14865004444444452,1.0,19.7
10312,781899,47,1.0,0.14859886666666666,1.0,19.73
10313,781969,70,1.0,0.1485226444444444,1.0,19.92
10314,781977,8,1.0,0.1485139333333334,1.0,20.47
10315,781993,16,1.0,0.14849651111111117,1.0,20.23
10316,782007,14,1.0,0.14848126666666672,1.0,20.12
10317,782018,11,1.0,0.148469288888889,1.0,20.14
10318,782023,5,1.0,0.1484638444444445,1.0,19.95
10319,782044,21,1.0,0.14844097777777776,1.0,19.76
10320,782055,11,1.0,0.14842900000000003,1.0,19.83
10321,782087,32,1.0,0.14839415555555557,1.0,19.71
10322,782127,40,1.0,0.1483506,1.0,19.81
10323,782138,11,1.0,0.14833862222222216,1.0,19.99
10324,782150,12,1.0,0.1483255555555556,1.0,20.03
10325,782169,19,1.0,0.14830486666666665,1.0,20.07
10326,782181,12,1.0,0.14829179999999997,1.0,20.2
10327,782191,10,1.0,0.14828091111111108,1.0,20.13
10328,782201,10,1.0,0.1482700222222223,1.0,20.07
10329,782232,31,1.0,0.14823626666666667,1.0,20.08
10330,782243,11,1.0,0.14822428888888883,1.0,20.28
10331,782250,7,1.0,0.14821666666666666,1.0,20.18
10332,782258,8,1.0,0.14820795555555555,1.0,20.05
10333,782270,12,1.0,0.14819488888888888,1.0,20.07
10334,782282,12,1.0,0.1481818222222222,1.0,20.06
10335,782296,14,1.0,0.14816657777777786,1.0,20.09
10336,782319,23,1.0,0.14814153333333335,1.0,20.12
10337,782331,12,1.0,0.14812846666666668,1.0,20.18
10338,782371,40,1.0,0.1480849111111111,1.0,20.2
10339,782400,29,1.0,0.14805333333333337,1.0,20.34
10340,782415,15,1.0,0.14803700000000009,1.0,20.43
10341,782432,17,1.0,0.1480184888888889,1.0,20.47
10342,782442,10,1.0,0.14800760000000002,1.0,20.59
10343,782461,19,1.0,0.14798691111111117,1.0,20.4
10344,782542,81,1.0,0.14789871111111108,1.0,20.31
10345,782549,7,1.0,0.1478910888888889,1.0,21.04
10346,782561,12,1.0,0.14787802222222224,1.0,21.0
10347,782606,45,1.0,0.14782902222222227,1.0,20.84
10348,782618,12,1.0,0.1478159555555556,1.0,21.1
10349,782637,19,1.0,0.14779526666666665,1.0,21.04
10350,782659,22,1.0,0.1477713111111112,1.0,21.15
10351,782675,16,1.0,0.14775388888888896,1.0,20.75
10352,782685,10,1.0,0.14774299999999996,1.0,20.75
10353,782702,17,1.0,0.1477244888888889,1.0,20.78
10354,782708,6,1.0,0.14771795555555556,1.0,20.68
10355,782743,35,1.0,0.14767984444444449,1.0,20.48
10356,782767,24,1.0,0.14765371111111114,1.0,20.59
10357,782781,14,1.0,0.1476384666666667,1.0,20.63
10358,782788,7,1.0,0.1476308444444444,1.0,20.66
10359,782826,38,1.0,0.14758946666666672,1.0,20.62
10360,782850,24,1.0,0.14756333333333338,1.0,20.95
10361,782858,8,1.0,0.14755462222222226,1.0,21.0
10362,782885,27,1.0,0.1475252222222222,1.0,20.86
10363,782896,11,1.0,0.14751324444444447,1.0,21.02
10364,782920,24,1.0,0.14748711111111112,1.0,20.83
10365,782950,30,1.0,0.14745444444444444,1.0,20.96
10366,782981,31,1.0,0.14742068888888893,1.0,21.16
10367,783007,26,1.0,0.1473923777777777,1.0,21.3
10368,783046,39,1.0,0.14734991111111118,1.0,21.31
10369,783059,13,1.0,0.14733575555555556,1.0,21.47
10370,783100,41,1.0,0.14729111111111115,1.0,21.33
10371,783132,32,1.0,0.1472562666666667,1.0,21.48
10372,783142,10,1.0,0.1472453777777778,1.0,21.14
10373,783155,13,1.0,0.14723122222222218,1.0,21.14
10374,783185,30,1.0,0.1471985555555556,1.0,21.15
10375,783242,57,1.0,0.14713648888888897,1.0,21.31
10376,783251,9,1.0,0.1471266888888889,1.0,21.78
10377,783287,36,1.0,0.1470874888888889,1.0,21.7
10378,783294,7,1.0,0.14707986666666661,1.0,21.92
10379,783312,18,1.0,0.1470602666666666,1.0,21.79
10380,783329,17,1.0,0.14704175555555565,1.0,21.71
10381,783356,27,1.0,0.14701235555555558,1.0,21.56
10382,783371,15,1.0,0.1469960222222222,1.0,21.72
10383,783385,14,1.0,0.14698077777777774,1.0,21.72
10384,783400,15,1.0,0.14696444444444445,1.0,21.77
10385,783422,22,1.0,0.146940488888889,1.0,21.82
10386,783440,18,1.0,0.14692088888888888,1.0,21.94
10387,783453,13,1.0,0.14690673333333337,1.0,21.92
10388,783466,13,1.0,0.14689257777777787,1.0,21.73
10389,783482,16,1.0,0.14687515555555564,1.0,21.72
10390,783492,10,1.0,0.14686426666666663,1.0,21.79
10391,783519,27,1.0,0.14683486666666667,1.0,21.67
10392,783527,8,1.0,0.14682615555555567,1.0,21.73
10393,783548,21,1.0,0.14680328888888894,1.0,21.57
10394,783556,8,1.0,0.1467945777777777,1.0,21.46
10395,783566,10,1.0,0.14678368888888893,1.0,21.16
10396,783596,30,1.0,0.14675102222222225,1.0,21.14
10397,783607,11,1.0,0.14673904444444452,1.0,21.34
10398,783630,23,1.0,0.146714,1.0,21.2
10399,783659,29,1.0,0.14668242222222216,1.0,20.77
10400,783680,21,1.0,0.14665955555555565,1.0,20.98
10401,783695,15,1.0,0.14664322222222226,1.0,21.02
10402,783718,23,1.0,0.14661817777777775,1.0,21.01
10403,783733,15,1.0,0.14660184444444446,1.0,21.17
10404,783825,92,1.0,0.14650166666666664,1.0,21.2
10405,783839,14,1.0,0.1464864222222222,1.0,21.96
10406,783849,10,1.0,0.1464755333333334,1.0,20.96
10407,783858,9,1.0,0.14646573333333335,1.0,20.94
10408,783874,16,1.0,0.14644831111111112,1.0,20.83
10409,783886,12,1.0,0.14643524444444445,1.0,20.79
10410,783895,9,1.0,0.1464254444444445,1.0,20.72
10411,783905,10,1.0,0.1464145555555555,1.0,20.61
10412,783930,25,1.0,0.1463873333333333,1.0,20.53
10413,783938,8,1.0,0.1463786222222222,1.0,20.31
10414,783954,16,1.0,0.14636120000000008,1.0,19.69
10415,783979,25,1.0,0.1463339777777778,1.0,19.77
10416,784080,101,1.0,0.14622400000000002,1.0,19.86
10417,784090,10,1.0,0.14621311111111113,1.0,20.73
10418,784100,10,1.0,0.14620222222222223,1.0,20.72
10419,784123,23,1.0,0.14617717777777783,1.0,20.77
10420,784135,12,1.0,0.14616411111111105,1.0,20.79
10421,784147,12,1.0,0.1461510444444445,1.0,20.8
10422,784158,11,1.0,0.14613906666666665,1.0,20.6
10423,784168,10,1.0,0.14612817777777787,1.0,20.31
10424,784202,34,1.0,0.14609115555555563,1.0,20.3
10425,784211,9,1.0,0.14608135555555557,1.0,20.52
10426,784250,39,1.0,0.14603888888888894,1.0,20.42
10427,784274,24,1.0,0.14601275555555548,1.0,20.69
10428,784282,8,1.0,0.14600404444444448,1.0,20.83
10429,784290,8,1.0,0.14599533333333337,1.0,20.81
10430,784304,14,1.0,0.1459800888888888,1.0,20.58
10431,784321,17,1.0,0.14596157777777785,1.0,20.61
10432,784330,9,1.0,0.1459517777777778,1.0,20.71
10433,784341,11,1.0,0.14593980000000006,1.0,20.72
10434,784364,23,1.0,0.14591475555555555,1.0,20.71
10435,784373,9,1.0,0.1459049555555556,1.0,20.82
10436,784385,12,1.0,0.14589188888888893,1.0,20.77
10437,784405,20,1.0,0.14587011111111114,1.0,20.66
10438,784416,11,1.0,0.14585813333333342,1.0,20.74
10439,784427,11,1.0,0.14584615555555558,1.0,20.45
10440,784440,13,1.0,0.14583199999999996,1.0,20.27
10441,784459,19,1.0,0.14581131111111112,1.0,20.25
10442,784801,342,1.0,0.14543891111111107,1.0,20.27
10443,784813,12,1.0,0.1454258444444445,1.0,23.59
10444,784821,8,1.0,0.14541713333333328,1.0,23.52
10445,784830,9,1.0,0.14540733333333333,1.0,22.79
10446,784900,70,1.0,0.1453311111111112,1.0,22.81
10447,784911,11,1.0,0.14531913333333335,1.0,23.39
10448,784937,26,1.0,0.14529082222222223,1.0,23.05
10449,784956,19,1.0,0.14527013333333327,1.0,23.19
10450,784968,12,1.0,0.1452570666666667,1.0,23.19
10451,784977,9,1.0,0.14524726666666676,1.0,23.09
10452,785003,26,1.0,0.14521895555555553,1.0,23.02
10453,785024,21,1.0,0.1451960888888889,1.0,23.18
10454,785057,33,1.0,0.14516015555555561,1.0,23.22
10455,785071,14,1.0,0.14514491111111116,1.0,23.49
10456,785087,16,1.0,0.14512748888888893,1.0,23.28
10457,785099,12,1.0,0.14511442222222226,1.0,23.2
10458,785118,19,1.0,0.14509373333333342,1.0,23.18
10459,785129,11,1.0,0.14508175555555558,1.0,23.3
10460,785149,20,1.0,0.1450599777777778,1.0,23.03
10461,785168,19,1.0,0.14503928888888884,1.0,22.99
10462,785178,10,1.0,0.14502840000000006,1.0,23.1
10463,785195,17,1.0,0.14500988888888888,1.0,22.93
10464,785209,14,1.0,0.14499464444444443,1.0,22.99
10465,785223,14,1.0,0.1449794000000001,1.0,22.89
10466,785241,18,1.0,0.14495979999999997,1.0,22.73
10467,785270,29,1.0,0.14492822222222224,1.0,22.6
10468,785295,25,1.0,0.14490099999999995,1.0,22.63
10469,785317,22,1.0,0.1448770444444445,1.0,22.49
10470,785337,20,1.0,0.1448552666666667,1.0,22.58
10471,785347,10,1.0,0.1448443777777778,1.0,22.37
10472,785432,85,1.0,0.14475182222222216,1.0,22.15
10473,785451,19,1.0,0.14473113333333343,1.0,22.9
10474,785474,23,1.0,0.14470608888888892,1.0,22.96
10475,785490,16,1.0,0.1446886666666667,1.0,22.89
10476,785503,13,1.0,0.14467451111111107,1.0,22.48
10477,785511,8,1.0,0.14466580000000007,1.0,22.52
10478,785516,5,1.0,0.14466035555555556,1.0,22.24
10479,785526,10,1.0,0.14464946666666678,1.0,22.22
10480,785557,31,1.0,0.14461571111111116,1.0,22.14
10481,785569,12,1.0,0.14460264444444437,1.0,22.28
10482,785583,14,1.0,0.14458740000000003,1.0,22.13
10483,785606,23,1.0,0.14456235555555563,1.0,22.12
10484,785628,22,1.0,0.14453839999999996,1.0,22.21
10485,785636,8,1.0,0.14452968888888895,1.0,22.28
10486,785654,18,1.0,0.14451008888888894,1.0,22.14
10487,785661,7,1.0,0.14450246666666666,1.0,22.14
10488,785686,25,1.0,0.14447524444444448,1.0,22.08
10489,785692,6,1.0,0.14446871111111104,1.0,22.2
10490,785718,26,1.0,0.14444040000000002,1.0,22.1
10491,785763,45,1.0,0.14439139999999995,1.0,22.26
10492,785793,30,1.0,0.14435873333333338,1.0,22.44
10493,785804,11,1.0,0.14434675555555554,1.0,22.66
10494,785823,19,1.0,0.1443260666666667,1.0,22.56
10495,785834,11,1.0,0.14431408888888897,1.0,22.67
10496,785869,35,1.0,0.1442759777777778,1.0,22.68
10497,785881,12,1.0,0.14426291111111111,1.0,22.73
10498,785894,13,1.0,0.1442487555555556,1.0,22.74
10499,785904,10,1.0,0.1442378666666666,1.0,22.64
10500,785934,30,1.0,0.14420520000000003,1.0,22.45
10501,785954,20,1.0,0.14418342222222225,1.0,22.54
10502,786021,67,1.0,0.14411046666666671,1.0,22.59
10503,786031,10,1.0,0.14409957777777782,1.0,23.03
10504,786043,12,1.0,0.14408651111111104,1.0,22.98
10505,786068,25,1.0,0.14405928888888886,1.0,22.18
10506,786081,13,1.0,0.14404513333333335,1.0,22.29
10507,786106,25,1.0,0.14401791111111117,1.0,22.32
10508,786122,16,1.0,0.14400048888888894,1.0,22.48
10509,786132,10,1.0,0.14398959999999994,1.0,22.48
10510,786142,10,1.0,0.14397871111111116,1.0,22.46
10511,786154,12,1.0,0.14396564444444448,1.0,22.47
10512,786163,9,1.0,0.14395584444444443,1.0,22.49
10513,786182,19,1.0,0.14393515555555558,1.0,22.33
10514,786198,16,1.0,0.14391773333333335,1.0,22.44
10515,786239,41,1.0,0.14387308888888883,1.0,22.44
10516,786346,107,1.0,0.14375657777777773,1.0,22.6
10517,786358,12,1.0,0.14374351111111117,1.0,22.66
10518,786381,23,1.0,0.14371846666666677,1.0,22.68
10519,786387,6,1.0,0.14371193333333332,1.0,22.81
10520,786396,9,1.0,0.14370213333333337,1.0,22.64
10521,786420,24,1.0,0.14367600000000003,1.0,22.61
10522,786426,6,1.0,0.1436694666666667,1.0,22.73
10523,786434,8,1.0,0.14366075555555557,1.0,22.68
10524,786459,25,1.0,0.1436335333333334,1.0,22.66
10525,786469,10,1.0,0.1436226444444444,1.0,22.57
10526,786484,15,1.0,0.1436063111111111,1.0,22.58
10527,786502,18,1.0,0.1435867111111112,1.0,22.34
10528,786510,8,1.0,0.14357799999999998,1.0,22.28
10529,786515,5,1.0,0.14357255555555548,1.0,22.28
10530,786539,24,1.0,0.14354642222222225,1.0,22.25
10531,786559,20,1.0,0.14352464444444446,1.0,22.35
10532,786584,25,1.0,0.14349742222222228,1.0,22.38
10533,786627,43,1.0,0.1434506000000001,1.0,22.54
10534,786647,20,1.0,0.1434288222222222,1.0,22.86
10535,786673,26,1.0,0.14340051111111118,1.0,22.83
10536,786697,24,1.0,0.14337437777777773,1.0,23.0
10537,786705,8,1.0,0.14336566666666672,1.0,23.12
10538,786729,24,1.0,0.14333953333333327,1.0,23.0
10539,786757,28,1.0,0.14330904444444448,1.0,23.13
10540,786782,25,1.0,0.1432818222222223,1.0,23.3
10541,786789,7,1.0,0.14327420000000002,1.0,23.42
10542,786801,12,1.0,0.14326113333333335,1.0,23.3
10543,786824,23,1.0,0.14323608888888895,1.0,20.0
10544,786840,16,1.0,0.14321866666666672,1.0,20.11
10545,786869,29,1.0,0.14318708888888898,1.0,20.19
10546,786910,41,1.0,0.14314244444444446,1.0,20.39
10547,786957,47,1.0,0.1430912666666666,1.0,20.1
10548,786979,22,1.0,0.14306731111111115,1.0,20.46
10549,787002,23,1.0,0.14304226666666664,1.0,20.42
10550,787057,55,1.0,0.14298237777777778,1.0,20.46
10551,787084,27,1.0,0.14295297777777782,1.0,20.89
10552,787112,28,1.0,0.14292248888888892,1.0,21.07
10553,787125,13,1.0,0.1429083333333333,1.0,21.09
10554,787141,16,1.0,0.14289091111111107,1.0,21.01
10555,787172,31,1.0,0.14285715555555556,1.0,20.84
10556,787198,26,1.0,0.14282884444444444,1.0,21.01
10557,787212,14,1.0,0.14281359999999999,1.0,21.11
10558,787240,28,1.0,0.14278311111111108,1.0,21.13
10559,787280,40,1.0,0.14273955555555562,1.0,21.22
10560,787296,16,1.0,0.1427221333333334,1.0,21.51
10561,787324,28,1.0,0.14269164444444438,1.0,21.47
10562,787334,10,1.0,0.1426807555555556,1.0,21.56
10563,787357,23,1.0,0.1426557111111112,1.0,21.56
10564,787387,30,1.0,0.1426230444444445,1.0,21.62
10565,787398,11,1.0,0.14261106666666667,1.0,21.78
10566,787414,16,1.0,0.14259364444444445,1.0,21.75
10567,787438,24,1.0,0.1425675111111111,1.0,21.73
10568,787450,12,1.0,0.14255444444444454,1.0,21.68
10569,787465,15,1.0,0.14253811111111114,1.0,21.55
10570,787500,35,1.0,0.14250000000000007,1.0,21.48
10571,787512,12,1.0,0.1424869333333334,1.0,21.63
10572,787526,14,1.0,0.14247168888888895,1.0,21.65
10573,787531,5,1.0,0.14246624444444445,1.0,20.94
10574,787542,11,1.0,0.14245426666666672,1.0,20.8
10575,787566,24,1.0,0.14242813333333326,1.0,20.68
10576,787577,11,1.0,0.14241615555555553,1.0,20.76
10577,787598,21,1.0,0.1423932888888889,1.0,20.74
10578,787610,12,1.0,0.14238022222222224,1.0,20.87
10579,787638,28,1.0,0.14234973333333334,1.0,20.94
10580,787654,16,1.0,0.1423323111111111,1.0,21.12
10581,787675,21,1.0,0.14230944444444438,1.0,20.97
10582,787696,21,1.0,0.14228657777777776,1.0,21.06
10583,787708,12,1.0,0.1422735111111112,1.0,21.13
10584,787827,119,1.0,0.1421439333333333,1.0,21.02
10585,787839,12,1.0,0.14213086666666663,1.0,21.99
10586,787849,10,1.0,0.14211997777777785,1.0,22.03
10587,787915,66,1.0,0.14204811111111115,1.0,21.95
10588,787924,9,1.0,0.1420383111111112,1.0,22.54
10589,787944,20,1.0,0.1420165333333333,1.0,22.38
10590,787971,27,1.0,0.14198713333333335,1.0,22.52
10591,787996,25,1.0,0.14195991111111117,1.0,22.53
10592,788018,22,1.0,0.1419359555555556,1.0,22.33
10593,788040,22,1.0,0.14191199999999993,1.0,22.25
10594,788051,11,1.0,0.1419000222222222,1.0,22.36
10595,788076,25,1.0,0.14187280000000002,1.0,22.28
10596,788088,12,1.0,0.14185973333333335,1.0,22.42
10597,788097,9,1.0,0.1418499333333333,1.0,22.19
10598,788113,16,1.0,0.14183251111111106,1.0,22.16
10599,788142,29,1.0,0.14180093333333332,1.0,22.19
10600,788179,37,1.0,0.14176064444444447,1.0,22.38
10601,788194,15,1.0,0.1417443111111112,1.0,22.45
10602,788199,5,1.0,0.14173886666666669,1.0,22.4
10603,788205,6,1.0,0.14173233333333335,1.0,21.78
10604,788216,11,1.0,0.14172035555555562,1.0,21.74
10605,788236,20,1.0,0.14169857777777772,1.0,21.73
10606,788242,6,1.0,0.1416920444444445,1.0,21.68
10607,788284,42,1.0,0.14164631111111103,1.0,21.61
10608,788293,9,1.0,0.14163651111111109,1.0,21.78
10609,788302,9,1.0,0.14162671111111114,1.0,21.71
10610,788326,24,1.0,0.1416005777777778,1.0,21.7
10611,788338,12,1.0,0.14158751111111112,1.0,21.84
10612,788352,14,1.0,0.14157226666666667,1.0,21.84
10613,788366,14,1.0,0.14155702222222222,1.0,21.89
10614,788376,10,1.0,0.14154613333333332,1.0,21.84
10615,788393,17,1.0,0.14152762222222226,1.0,21.78
10616,788427,34,1.0,0.14149060000000002,1.0,21.54
10617,788438,11,1.0,0.14147862222222218,1.0,20.81
10618,788446,8,1.0,0.14146991111111118,1.0,20.8
10619,788463,17,1.0,0.1414514,1.0,20.65
10620,788475,12,1.0,0.14143833333333333,1.0,20.76
10621,788490,15,1.0,0.14142200000000005,1.0,20.79
10622,788501,11,1.0,0.14141002222222232,1.0,20.7
10623,789393,892,1.0,0.14043873333333334,1.0,20.75
10624,789411,18,1.0,0.14041913333333333,1.0,29.59
10625,789455,44,1.0,0.1403712222222222,1.0,29.52
10626,789472,17,1.0,0.14035271111111114,1.0,29.86
10627,789480,8,1.0,0.14034400000000002,1.0,29.88
10628,789503,23,1.0,0.1403189555555555,1.0,29.78
10629,789526,23,1.0,0.1402939111111111,1.0,29.93
10630,789540,14,1.0,0.14027866666666666,1.0,30.11
10631,789553,13,1.0,0.14026451111111116,1.0,30.01
10632,789577,24,1.0,0.1402383777777778,1.0,29.94
10633,789598,21,1.0,0.1402155111111112,1.0,29.93
10634,789615,17,1.0,0.14019700000000002,1.0,29.71
10635,789635,20,1.0,0.14017522222222223,1.0,29.68
10636,789655,20,1.0,0.14015344444444444,1.0,29.62
10637,789668,13,1.0,0.14013928888888894,1.0,29.58
10638,789688,20,1.0,0.14011751111111104,1.0,29.63
10639,789695,7,1.0,0.14010988888888887,1.0,29.59
10640,789705,10,1.0,0.14009900000000008,1.0,29.38
10641,789724,19,1.0,0.14007831111111113,1.0,29.23
10642,789736,12,1.0,0.14006524444444446,1.0,29.35
10643,789779,43,1.0,0.14001842222222216,1.0,29.35
10644,789788,9,1.0,0.1400086222222222,1.0,29.55
10645,789799,11,1.0,0.13999664444444448,1.0,29.48
10646,789810,11,1.0,0.13998466666666665,1.0,29.3
10647,789835,25,1.0,0.13995744444444447,1.0,29.0
10648,789863,28,1.0,0.13992695555555557,1.0,28.78
10649,789883,20,1.0,0.13990517777777778,1.0,28.84
10650,789897,14,1.0,0.13988993333333333,1.0,28.81
10651,789919,22,1.0,0.13986597777777787,1.0,28.4
10652,789994,75,1.0,0.13978431111111123,1.0,28.35
10653,790003,9,1.0,0.13977451111111117,1.0,28.82
10654,790020,17,1.0,0.139756,1.0,28.78
10655,790036,16,1.0,0.13973857777777776,1.0,28.79
10656,790054,18,1.0,0.13971897777777775,1.0,28.64
10657,790061,7,1.0,0.13971135555555558,1.0,28.56
10658,790083,22,1.0,0.13968740000000002,1.0,28.49
10659,790102,19,1.0,0.13966671111111117,1.0,28.43
10660,790114,12,1.0,0.1396536444444444,1.0,28.22
10661,790121,7,1.0,0.13964602222222222,1.0,28.18
10662,790127,6,1.0,0.13963948888888889,1.0,27.97
10663,790173,46,1.0,0.13958939999999997,1.0,27.93
10664,790179,6,1.0,0.13958286666666675,1.0,28.16
10665,790207,28,1.0,0.13955237777777774,1.0,27.92
10666,790218,11,1.0,0.1395404,1.0,28.09
10667,790224,6,1.0,0.13953386666666667,1.0,28.04
10668,790232,8,1.0,0.13952515555555556,1.0,27.86
10669,790241,9,1.0,0.1395153555555556,1.0,27.82
10670,790270,29,1.0,0.13948377777777787,1.0,27.76
10671,790280,10,1.0,0.13947288888888887,1.0,27.7
10672,790292,12,1.0,0.1394598222222222,1.0,27.68
10673,790303,11,1.0,0.13944784444444447,1.0,27.66
10674,790328,25,1.0,0.13942062222222218,1.0,27.72
10675,790340,12,1.0,0.1394075555555555,1.0,27.86
10676,790365,25,1.0,0.13938033333333333,1.0,27.74
10677,790374,9,1.0,0.13937053333333327,1.0,27.88
10678,790388,14,1.0,0.13935528888888882,1.0,27.76
10679,790399,11,1.0,0.1393433111111111,1.0,27.78
10680,790423,24,1.0,0.13931717777777786,1.0,27.61
10681,790442,19,1.0,0.1392964888888889,1.0,27.69
10682,790448,6,1.0,0.13928995555555557,1.0,27.67
10683,790472,24,1.0,0.13926382222222222,1.0,27.52
10684,790479,7,1.0,0.13925619999999994,1.0,27.64
10685,790492,13,1.0,0.13924204444444443,1.0,26.52
10686,790499,7,1.0,0.13923442222222226,1.0,26.53
10687,790512,13,1.0,0.13922026666666665,1.0,26.5
10688,790537,25,1.0,0.13919304444444447,1.0,25.97
10689,790559,22,1.0,0.1391690888888889,1.0,26.13
10690,790583,24,1.0,0.13914295555555556,1.0,26.15
10691,790609,26,1.0,0.13911464444444444,1.0,26.12
10692,790632,23,1.0,0.13908959999999992,1.0,26.13
10693,790656,24,1.0,0.1390634666666667,1.0,26.14
10694,790677,21,1.0,0.13904059999999996,1.0,26.16
10695,790685,8,1.0,0.13903188888888895,1.0,26.26
10696,790701,16,1.0,0.13901446666666673,1.0,26.09
10697,790711,10,1.0,0.13900357777777783,1.0,26.13
10698,790736,25,1.0,0.13897635555555554,1.0,26.14
10699,790747,11,1.0,0.13896437777777781,1.0,26.23
10700,790772,25,1.0,0.13893715555555564,1.0,26.05
10701,790783,11,1.0,0.1389251777777778,1.0,25.93
10702,790807,24,1.0,0.13889904444444445,1.0,25.89
10703,790821,14,1.0,0.1388838,1.0,26.08
