Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
13234,345715,9,1.0,0.05888694444444453,1.0,10.19
13235,345725,10,1.0,0.058859722222222244,1.0,10.17
13236,345738,13,1.0,0.05882433333333337,1.0,10.17
13237,345743,5,1.0,0.05881072222222228,1.0,10.2
13238,345753,10,1.0,0.05878349999999999,1.0,10.17
13239,345762,9,1.0,0.058759000000000006,1.0,10.2
13240,345771,9,1.0,0.05873450000000002,1.0,10.17
13241,345781,10,1.0,0.05870727777777773,1.0,10.15
13242,345792,11,1.0,0.05867733333333336,1.0,10.13
13243,345804,12,1.0,0.05864466666666668,1.0,10.14
13244,345818,14,1.0,0.058606555555555495,1.0,10.18
13245,345830,12,1.0,0.058573888888888814,1.0,10.19
13246,345846,16,1.0,0.05853033333333335,1.0,10.16
13247,345855,9,1.0,0.05850583333333326,1.0,10.23
13248,345862,7,1.0,0.05848677777777789,1.0,10.25
13249,345876,14,1.0,0.058448666666666704,1.0,10.22
13250,345888,12,1.0,0.05841600000000002,1.0,10.27
13251,345902,14,1.0,0.05837788888888884,1.0,10.27
13252,345912,10,1.0,0.05835066666666666,1.0,10.33
13253,345925,13,1.0,0.058315277777777785,1.0,10.34
13254,345936,11,1.0,0.05828533333333341,1.0,10.38
13255,345950,14,1.0,0.05824722222222223,1.0,10.4
13256,345959,9,1.0,0.058222722222222245,1.0,10.49
13257,345967,8,1.0,0.05820094444444446,1.0,10.47
13258,345975,8,1.0,0.05817916666666667,1.0,10.39
13259,345987,12,1.0,0.05814649999999999,1.0,10.4
13260,346000,13,1.0,0.05811111111111111,1.0,10.43
13261,346011,11,1.0,0.05808116666666663,1.0,10.44
13262,346021,10,1.0,0.05805394444444445,1.0,10.42
13263,346032,11,1.0,0.058023999999999964,1.0,10.44
13264,346043,11,1.0,0.05799405555555559,1.0,10.46
13265,346052,9,1.0,0.05796955555555561,1.0,10.41
13266,346067,15,1.0,0.05792872222222223,1.0,10.39
13267,346076,9,1.0,0.057904222222222246,1.0,10.46
13268,346088,12,1.0,0.057871555555555565,1.0,10.4
13269,346096,8,1.0,0.05784977777777778,1.0,10.43
13270,346107,11,1.0,0.057819833333333404,1.0,10.4
13271,346122,15,1.0,0.057779000000000025,1.0,10.42
13272,346131,9,1.0,0.05775450000000004,1.0,10.43
13273,346140,9,1.0,0.05772999999999995,1.0,10.44
13274,346151,11,1.0,0.057700055555555574,1.0,10.36
13275,346160,9,1.0,0.05767555555555548,1.0,10.38
13276,346170,10,1.0,0.0576483333333333,1.0,10.38
13277,346183,13,1.0,0.057612944444444425,1.0,10.4
13278,346192,9,1.0,0.05758844444444444,1.0,10.42
13279,346204,12,1.0,0.05755577777777787,1.0,10.43
13280,346215,11,1.0,0.057525833333333276,1.0,10.46
13281,346225,10,1.0,0.0574986111111111,1.0,10.47
13282,346236,11,1.0,0.05746866666666672,1.0,10.47
13283,346246,10,1.0,0.057441444444444545,1.0,10.49
13284,346254,8,1.0,0.05741966666666665,1.0,10.48
13285,346263,9,1.0,0.057395166666666664,1.0,10.46
13286,346274,11,1.0,0.05736522222222218,1.0,10.45
13287,346284,10,1.0,0.057338,1.0,10.44
13288,346301,17,1.0,0.05729172222222223,1.0,10.46
13289,346310,9,1.0,0.05726722222222225,1.0,10.52
13290,346322,12,1.0,0.057234555555555566,1.0,10.52
13291,346338,16,1.0,0.0571910000000001,1.0,10.56
13292,346352,14,1.0,0.05715288888888892,1.0,10.61
13293,346360,8,1.0,0.05713111111111113,1.0,10.68
13294,346370,10,1.0,0.057103888888888954,1.0,10.66
13295,346382,12,1.0,0.05707122222222227,1.0,10.66
13296,346397,15,1.0,0.057030388888888894,1.0,10.61
13297,346408,11,1.0,0.05700044444444441,1.0,10.6
13298,346416,8,1.0,0.05697866666666662,1.0,10.54
13299,346426,10,1.0,0.05695144444444444,1.0,10.52
13300,346436,10,1.0,0.056924222222222265,1.0,10.52
13301,346447,11,1.0,0.05689427777777789,1.0,10.57
13302,346454,7,1.0,0.0568752222222223,1.0,10.58
13303,346463,9,1.0,0.056850722222222205,1.0,10.57
13304,346474,11,1.0,0.05682077777777783,1.0,10.56
13305,346482,8,1.0,0.056799000000000044,1.0,10.59
13306,346493,11,1.0,0.05676905555555556,1.0,10.58
13307,346500,7,1.0,0.05674999999999997,1.0,10.58
13308,346509,9,1.0,0.056725500000000095,1.0,10.53
13309,346516,7,1.0,0.056706444444444504,1.0,10.52
13310,346524,8,1.0,0.056684666666666716,1.0,10.48
13311,346534,10,1.0,0.05665744444444454,1.0,10.45
13312,346544,10,1.0,0.05663022222222225,1.0,10.48
13313,346554,10,1.0,0.05660299999999996,1.0,10.47
13314,346559,5,1.0,0.05658938888888887,1.0,10.48
13315,346571,12,1.0,0.0565567222222223,1.0,10.46
13316,346578,7,1.0,0.05653766666666671,1.0,10.45
13317,346591,13,1.0,0.05650227777777783,1.0,10.42
13318,346599,8,1.0,0.056480499999999934,1.0,10.44
13319,346609,10,1.0,0.056453277777777755,1.0,10.45
13320,346623,14,1.0,0.05641516666666668,1.0,10.48
13321,346634,11,1.0,0.0563852222222222,1.0,10.5
13322,346642,8,1.0,0.05636344444444441,1.0,10.46
13323,346654,12,1.0,0.05633077777777773,1.0,10.46
13324,346666,12,1.0,0.05629811111111105,1.0,10.47
13325,346677,11,1.0,0.056268166666666675,1.0,10.49
13326,346687,10,1.0,0.056240944444444496,1.0,10.52
13327,346695,8,1.0,0.05621916666666671,1.0,10.53
13328,346707,12,1.0,0.05618650000000003,1.0,10.53
13329,346714,7,1.0,0.056167444444444437,1.0,10.55
13330,346726,12,1.0,0.056134777777777756,1.0,10.52
13331,346733,7,1.0,0.056115722222222164,1.0,10.54
13332,346742,9,1.0,0.05609122222222229,1.0,10.52
13333,346750,8,1.0,0.056069444444444394,1.0,10.49
13334,346758,8,1.0,0.05604766666666661,1.0,10.44
13335,346769,11,1.0,0.05601772222222223,1.0,10.43
13336,346783,14,1.0,0.05597961111111116,1.0,10.44
13337,346792,9,1.0,0.05595511111111107,1.0,10.45
13338,346801,9,1.0,0.055930611111111195,1.0,10.49
13339,346809,8,1.0,0.05590883333333341,1.0,10.48
13340,346816,7,1.0,0.055889777777777816,1.0,10.47
13341,346822,6,1.0,0.05587344444444442,1.0,10.45
13342,346831,9,1.0,0.05584894444444444,1.0,10.41
13343,346841,10,1.0,0.05582172222222226,1.0,10.39
13344,346852,11,1.0,0.055791777777777773,1.0,10.37
13345,346862,10,1.0,0.055764555555555595,1.0,10.34
13346,346873,11,1.0,0.05573461111111111,1.0,10.32
13347,346881,8,1.0,0.055712833333333434,1.0,10.27
13348,346897,16,1.0,0.05566927777777775,1.0,10.26
13349,346904,7,1.0,0.05565022222222216,1.0,10.35
13350,346913,9,1.0,0.055625722222222285,1.0,10.28
13351,346927,14,1.0,0.0555876111111111,1.0,10.25
13352,346940,13,1.0,0.055552222222222225,1.0,10.25
13353,346947,7,1.0,0.055533166666666633,1.0,10.28
13354,346956,9,1.0,0.05550866666666665,1.0,10.22
13355,346970,14,1.0,0.05547055555555558,1.0,10.2
13356,346979,9,1.0,0.055446055555555596,1.0,10.2
13357,346987,8,1.0,0.05542427777777781,1.0,10.2
13358,346997,10,1.0,0.05539705555555563,1.0,10.2
13359,347004,7,1.0,0.05537800000000004,1.0,10.22
13360,347013,9,1.0,0.055353499999999944,1.0,10.17
13361,347024,11,1.0,0.05532355555555557,1.0,10.13
13362,347038,14,1.0,0.05528544444444439,1.0,10.13
13363,347046,8,1.0,0.05526366666666671,1.0,10.17
13364,347058,12,1.0,0.05523100000000003,1.0,10.14
13365,347069,11,1.0,0.055201055555555545,1.0,10.15
13366,347088,19,1.0,0.055149333333333384,1.0,10.17
13367,347099,11,1.0,0.0551193888888889,1.0,10.21
13368,347109,10,1.0,0.05509216666666672,1.0,10.23
13369,347120,11,1.0,0.055062222222222235,1.0,10.21
13370,347131,11,1.0,0.05503227777777786,1.0,10.24
13371,347142,11,1.0,0.055002333333333264,1.0,10.24
13372,347152,10,1.0,0.054975111111111086,1.0,10.2
13373,347160,8,1.0,0.0549533333333333,1.0,10.21
13374,347170,10,1.0,0.05492611111111112,1.0,10.2
13375,347180,10,1.0,0.05489888888888894,1.0,10.19
13376,347187,7,1.0,0.05487983333333335,1.0,10.2
13377,347196,9,1.0,0.05485533333333337,1.0,10.17
13378,347207,11,1.0,0.05482538888888888,1.0,10.13
13379,347222,15,1.0,0.054784555555555614,1.0,10.15
13380,347234,12,1.0,0.05475188888888893,1.0,10.18
13381,347247,13,1.0,0.05471650000000006,1.0,10.19
13382,347257,10,1.0,0.05468927777777777,1.0,10.22
13383,347270,13,1.0,0.05465388888888889,1.0,10.21
13384,347277,7,1.0,0.05463483333333341,1.0,10.24
13385,347284,7,1.0,0.05461577777777782,1.0,10.23
13386,347291,7,1.0,0.05459672222222223,1.0,10.21
13387,347298,7,1.0,0.054577666666666635,1.0,10.17
13388,347306,8,1.0,0.05455588888888885,1.0,10.14
13389,347316,10,1.0,0.05452866666666667,1.0,10.05
13390,347329,13,1.0,0.05449327777777779,1.0,10.06
13391,347343,14,1.0,0.05445516666666661,1.0,10.07
13392,347355,12,1.0,0.05442249999999993,1.0,10.05
13393,347363,8,1.0,0.05440072222222225,1.0,10.03
13394,347372,9,1.0,0.05437622222222227,1.0,10.03
13395,347381,9,1.0,0.05435172222222229,1.0,10.02
13396,347390,9,1.0,0.05432722222222219,1.0,9.99
13397,347400,10,1.0,0.054300000000000015,1.0,9.93
13398,347408,8,1.0,0.05427822222222223,1.0,9.92
13399,347419,11,1.0,0.054248277777777854,1.0,9.92
13400,347428,9,1.0,0.05422377777777776,1.0,9.93
13401,347437,9,1.0,0.05419927777777778,1.0,9.92
13402,347448,11,1.0,0.0541693333333334,1.0,9.9
13403,347456,8,1.0,0.054147555555555615,1.0,9.94
13404,347468,12,1.0,0.054114888888888935,1.0,9.93
13405,347479,11,1.0,0.05408494444444445,1.0,9.94
13406,347488,9,1.0,0.054060444444444467,1.0,9.97
13407,347500,12,1.0,0.054027777777777786,1.0,9.95
13408,347509,9,1.0,0.0540032777777778,1.0,10.0
13409,347518,9,1.0,0.05397877777777782,1.0,10.0
13410,347529,11,1.0,0.053948833333333335,1.0,10.02
13411,347536,7,1.0,0.05392977777777774,1.0,10.05
13412,347545,9,1.0,0.05390527777777776,1.0,10.02
13413,347550,5,1.0,0.05389166666666667,1.0,10.01
13414,347558,8,1.0,0.053869888888888995,1.0,9.96
13415,347563,5,1.0,0.053856277777777795,1.0,9.99
13416,347570,7,1.0,0.053837222222222314,1.0,9.92
13417,347578,8,1.0,0.05381544444444453,1.0,9.92
13418,347589,11,1.0,0.05378550000000004,1.0,9.87
13419,347598,9,1.0,0.05376099999999995,1.0,9.9
13420,347609,11,1.0,0.053731055555555574,1.0,9.89
13421,347618,9,1.0,0.05370655555555548,1.0,9.86
13422,347629,11,1.0,0.053676611111111106,1.0,9.84
13423,347638,9,1.0,0.05365211111111112,1.0,9.87
13424,347650,12,1.0,0.05361944444444444,1.0,9.84
13425,347661,11,1.0,0.05358950000000007,1.0,9.84
13426,347669,8,1.0,0.05356772222222228,1.0,9.84
13427,347679,10,1.0,0.05354049999999999,1.0,9.82
13428,347695,16,1.0,0.053496944444444416,1.0,9.84
13429,347704,9,1.0,0.053472444444444545,1.0,9.88
13430,347713,9,1.0,0.05344794444444445,1.0,9.9
13431,347727,14,1.0,0.05340983333333327,1.0,9.87
13432,347737,10,1.0,0.05338261111111109,1.0,9.94
13433,347752,15,1.0,0.05334177777777771,1.0,9.95
13434,347767,15,1.0,0.05330094444444444,1.0,10.02
13435,347778,11,1.0,0.05327100000000007,1.0,10.09
13436,347787,9,1.0,0.053246499999999974,1.0,10.09
13437,347795,8,1.0,0.05322472222222219,1.0,10.04
13438,347803,8,1.0,0.05320294444444451,1.0,10.03
13439,347812,9,1.0,0.05317844444444442,1.0,10.02
13440,347821,9,1.0,0.053153944444444545,1.0,10.03
13441,347828,7,1.0,0.053134888888888954,1.0,10.05
13442,347839,11,1.0,0.05310494444444447,1.0,10.06
13443,347847,8,1.0,0.05308316666666668,1.0,10.08
13444,347860,13,1.0,0.053047777777777805,1.0,10.06
13445,347870,10,1.0,0.053020555555555626,1.0,10.08
13446,347883,13,1.0,0.05298516666666675,1.0,10.08
13447,347895,12,1.0,0.05295250000000007,1.0,10.1
13448,347903,8,1.0,0.05293072222222217,1.0,10.14
13449,347912,9,1.0,0.0529062222222223,1.0,10.06
13450,347931,19,1.0,0.052854500000000026,1.0,10.08
13451,347938,7,1.0,0.052835444444444435,1.0,10.18
13452,347957,19,1.0,0.052783722222222274,1.0,10.11
13453,347967,10,1.0,0.052756500000000095,1.0,10.17
13454,347976,9,1.0,0.052732,1.0,10.2
13455,347988,12,1.0,0.05269933333333332,1.0,10.2
13456,348002,14,1.0,0.05266122222222225,1.0,10.18
13457,348010,8,1.0,0.05263944444444446,1.0,10.23
13458,348020,10,1.0,0.05261222222222217,1.0,10.23
13459,348027,7,1.0,0.05259316666666658,1.0,10.23
13460,348035,8,1.0,0.052571388888888904,1.0,10.23
13461,348047,12,1.0,0.05253872222222222,1.0,10.22
13462,348059,12,1.0,0.05250605555555565,1.0,10.23
13463,348068,9,1.0,0.05248155555555556,1.0,10.21
13464,348079,11,1.0,0.052451611111111074,1.0,10.22
13465,348087,8,1.0,0.05242983333333329,1.0,10.21
13466,348096,9,1.0,0.052405333333333415,1.0,10.18
13467,348106,10,1.0,0.052378111111111125,1.0,10.08
13468,348115,9,1.0,0.05235361111111114,1.0,10.07
13469,348127,12,1.0,0.05232094444444446,1.0,10.06
13470,348138,11,1.0,0.05229100000000009,1.0,10.07
13471,348149,11,1.0,0.05226105555555549,1.0,10.07
13472,348164,15,1.0,0.05222022222222222,1.0,10.07
13473,348176,12,1.0,0.05218755555555554,1.0,10.12
13474,348186,10,1.0,0.052160333333333364,1.0,10.16
13475,348196,10,1.0,0.052133111111111075,1.0,10.16
13476,348205,9,1.0,0.0521086111111112,1.0,10.16
13477,348212,7,1.0,0.05208955555555561,1.0,10.18
13478,348225,13,1.0,0.052054166666666735,1.0,10.16
13479,348236,11,1.0,0.05202422222222225,1.0,10.18
13480,348245,9,1.0,0.05199972222222227,1.0,10.14
13481,348260,15,1.0,0.05195888888888889,1.0,10.11
13482,348270,10,1.0,0.0519316666666666,1.0,10.13
13483,348277,7,1.0,0.05191261111111112,1.0,10.13
13484,348287,10,1.0,0.05188538888888894,1.0,10.07
13485,348296,9,1.0,0.051860888888888956,1.0,10.1
13486,348307,11,1.0,0.05183094444444447,1.0,10.12
13487,348317,10,1.0,0.05180372222222218,1.0,10.16
13488,348327,10,1.0,0.0517765,1.0,10.19
13489,348334,7,1.0,0.05175744444444452,1.0,10.21
13490,348349,15,1.0,0.051716611111111144,1.0,10.18
13491,348358,9,1.0,0.05169211111111116,1.0,10.2
13492,348369,11,1.0,0.05166216666666679,1.0,10.15
13493,348378,9,1.0,0.05163766666666669,1.0,10.14
13494,348387,9,1.0,0.05161316666666671,1.0,10.15
13495,348404,17,1.0,0.05156688888888883,1.0,10.15
13496,348416,12,1.0,0.05153422222222226,1.0,10.23
13497,348428,12,1.0,0.05150155555555558,1.0,10.26
13498,348436,8,1.0,0.05147977777777779,1.0,10.28
13499,348444,8,1.0,0.051458000000000004,1.0,10.28
13500,348456,12,1.0,0.05142533333333332,1.0,10.25
13501,348467,11,1.0,0.05139538888888895,1.0,10.28
13502,348479,12,1.0,0.05136272222222227,1.0,10.3
13503,348486,7,1.0,0.051343666666666676,1.0,10.31
13504,348493,7,1.0,0.051324611111111196,1.0,10.3
13505,348509,16,1.0,0.05128105555555551,1.0,10.25
13506,348519,10,1.0,0.05125383333333333,1.0,10.3
13507,348534,15,1.0,0.051213000000000064,1.0,10.31
13508,348546,12,1.0,0.05118033333333338,1.0,10.34
13509,348555,9,1.0,0.0511558333333334,1.0,10.37
13510,348562,7,1.0,0.05113677777777781,1.0,10.37
13511,348572,10,1.0,0.05110955555555563,1.0,10.33
13512,348579,7,1.0,0.05109050000000004,1.0,10.36
13513,348589,10,1.0,0.05106327777777786,1.0,10.34
13514,348603,14,1.0,0.05102516666666668,1.0,10.39
13515,348622,19,1.0,0.050973444444444405,1.0,10.45
13516,348631,9,1.0,0.05094894444444442,1.0,10.59
13517,348643,12,1.0,0.05091627777777774,1.0,10.61
13518,348655,12,1.0,0.05088361111111106,1.0,10.65
13519,348668,13,1.0,0.050848222222222295,1.0,10.66
13520,348681,13,1.0,0.05081283333333342,1.0,10.7
13521,348694,13,1.0,0.05077744444444443,1.0,10.72
13522,348705,11,1.0,0.050747500000000056,1.0,10.76
13523,348714,9,1.0,0.05072299999999996,1.0,10.76
13524,348723,9,1.0,0.05069850000000009,1.0,10.76
13525,348734,11,1.0,0.050668555555555495,1.0,10.73
13526,348745,11,1.0,0.05063861111111112,1.0,10.73
13527,348757,12,1.0,0.05060594444444444,1.0,10.76
13528,348766,9,1.0,0.05058144444444446,1.0,10.78
13529,348780,14,1.0,0.050543333333333385,1.0,10.71
13530,348795,15,1.0,0.050502500000000006,1.0,10.76
13531,348806,11,1.0,0.05047255555555552,1.0,10.82
13532,348815,9,1.0,0.05044805555555565,1.0,10.79
13533,348826,11,1.0,0.05041811111111105,1.0,10.78
13534,348835,9,1.0,0.05039361111111118,1.0,10.74
13535,348846,11,1.0,0.050363666666666695,1.0,10.68
13536,348856,10,1.0,0.050336444444444406,1.0,10.68
13537,348866,10,1.0,0.05030922222222223,1.0,10.69
13538,348878,12,1.0,0.05027655555555555,1.0,10.71
13539,348892,14,1.0,0.050238444444444474,1.0,10.75
13540,348901,9,1.0,0.05021394444444449,1.0,10.8
13541,348915,14,1.0,0.05017583333333331,1.0,10.8
13542,348925,10,1.0,0.05014861111111113,1.0,10.87
13543,348933,8,1.0,0.05012683333333334,1.0,10.86
13544,348945,12,1.0,0.05009416666666666,1.0,10.86
13545,348957,12,1.0,0.05006149999999998,1.0,10.85
13546,348967,10,1.0,0.0500342777777778,1.0,10.87
13547,348976,9,1.0,0.05000977777777782,1.0,10.84
13548,348992,16,1.0,0.049966222222222245,1.0,10.81
13549,348998,6,1.0,0.04994988888888896,1.0,10.89
13550,349007,9,1.0,0.049925388888888866,1.0,10.86
13551,349018,11,1.0,0.04989544444444449,1.0,10.76
13552,349024,6,1.0,0.049879111111111096,1.0,10.8
13553,349034,10,1.0,0.04985188888888892,1.0,10.67
13554,349048,14,1.0,0.049813777777777846,1.0,10.67
13555,349058,10,1.0,0.049786555555555556,1.0,10.72
13556,349066,8,1.0,0.04976477777777777,1.0,10.7
13557,349076,10,1.0,0.04973755555555548,1.0,10.64
13558,349087,11,1.0,0.049707611111111105,1.0,10.66
13559,349099,12,1.0,0.049674944444444424,1.0,10.67
13560,349114,15,1.0,0.04963411111111116,1.0,10.72
13561,349125,11,1.0,0.04960416666666667,1.0,10.79
13562,349131,6,1.0,0.049587833333333275,1.0,10.78
13563,349146,15,1.0,0.04954700000000001,1.0,10.72
13564,349153,7,1.0,0.049527944444444416,1.0,10.78
13565,349160,7,1.0,0.049508888888888936,1.0,10.74
13566,349178,18,1.0,0.04945988888888886,1.0,10.73
13567,349185,7,1.0,0.04944083333333327,1.0,10.82
13568,349193,8,1.0,0.04941905555555559,1.0,10.79
13569,349200,7,1.0,0.0494,1.0,10.78
13570,349211,11,1.0,0.049370055555555625,1.0,10.73
13571,349223,12,1.0,0.049337388888888944,1.0,10.73
13572,349233,10,1.0,0.049310166666666655,1.0,10.74
13573,349241,8,1.0,0.04928838888888887,1.0,10.69
13574,349250,9,1.0,0.049263888888888885,1.0,10.65
13575,349263,13,1.0,0.04922850000000001,1.0,10.64
13576,349272,9,1.0,0.049204000000000025,1.0,10.67
13577,349282,10,1.0,0.049176777777777736,1.0,10.67
13578,349293,11,1.0,0.04914683333333336,1.0,10.7
13579,349298,5,1.0,0.04913322222222227,1.0,10.68
13580,349307,9,1.0,0.04910872222222218,1.0,10.62
13581,349322,15,1.0,0.04906788888888891,1.0,10.62
13582,349333,11,1.0,0.04903794444444454,1.0,10.62
13583,349346,13,1.0,0.04900255555555566,1.0,10.63
13584,349351,5,1.0,0.04898894444444446,1.0,10.69
13585,349359,8,1.0,0.04896716666666667,1.0,10.64
13586,349367,8,1.0,0.048945388888888886,1.0,10.63
13587,349376,9,1.0,0.0489208888888889,1.0,10.6
13588,349391,15,1.0,0.048880055555555524,1.0,10.59
13589,349409,18,1.0,0.04883105555555556,1.0,10.64
13590,349417,8,1.0,0.04880927777777777,1.0,10.75
13591,349430,13,1.0,0.048773888888888894,1.0,10.68
13592,349440,10,1.0,0.048746666666666716,1.0,10.72
13593,349448,8,1.0,0.04872488888888882,1.0,10.71
13594,349459,11,1.0,0.048694944444444443,1.0,10.7
13595,349466,7,1.0,0.04867588888888885,1.0,10.72
13596,349476,10,1.0,0.04864866666666667,1.0,10.62
13597,349487,11,1.0,0.0486187222222223,1.0,10.6
13598,349496,9,1.0,0.048594222222222205,1.0,10.59
13599,349501,5,1.0,0.048580611111111116,1.0,10.6
13600,349517,16,1.0,0.04853705555555565,1.0,10.57
13601,349525,8,1.0,0.048515277777777754,1.0,10.61
13602,349531,6,1.0,0.04849894444444447,1.0,10.58
13603,349547,16,1.0,0.048455388888888895,1.0,10.52
13604,349556,9,1.0,0.04843088888888891,1.0,10.61
13605,349563,7,1.0,0.04841183333333332,1.0,10.63
13606,349571,8,1.0,0.048390055555555644,1.0,10.54
13607,349581,10,1.0,0.048362833333333355,1.0,10.52
13608,349592,11,1.0,0.04833288888888887,1.0,10.47
13609,349599,7,1.0,0.04831383333333328,1.0,10.46
13610,349609,10,1.0,0.0482866111111111,1.0,10.44
13611,349620,11,1.0,0.048256666666666725,1.0,10.47
13612,349633,13,1.0,0.04822127777777785,1.0,10.48
13613,349648,15,1.0,0.04818044444444447,1.0,10.54
13614,349659,11,1.0,0.048150499999999985,1.0,10.59
13615,349672,13,1.0,0.04811511111111111,1.0,10.56
13616,349685,13,1.0,0.04807972222222223,1.0,10.5
13617,349695,10,1.0,0.048052500000000054,1.0,10.54
13618,349708,13,1.0,0.04801711111111118,1.0,10.52
13619,349717,9,1.0,0.047992611111111194,1.0,10.53
13620,349725,8,1.0,0.04797083333333341,1.0,10.49
13621,349737,12,1.0,0.047938166666666726,1.0,10.44
13622,349746,9,1.0,0.04791366666666663,1.0,10.43
13623,349754,8,1.0,0.047891888888888956,1.0,10.41
13624,349764,10,1.0,0.047864666666666666,1.0,10.4
13625,349772,8,1.0,0.04784288888888899,1.0,10.41
13626,349778,6,1.0,0.047826555555555594,1.0,10.38
13627,349790,12,1.0,0.0477938888888888,1.0,10.33
13628,349805,15,1.0,0.047753055555555535,1.0,10.33
13629,349819,14,1.0,0.04771494444444446,1.0,10.39
13630,349831,12,1.0,0.04768227777777778,1.0,10.39
13631,349841,10,1.0,0.0476550555555556,1.0,10.36
13632,349857,16,1.0,0.04761149999999992,1.0,10.35
13633,349865,8,1.0,0.04758972222222224,1.0,10.42
13634,349872,7,1.0,0.04757066666666665,1.0,10.39
13635,349883,11,1.0,0.047540722222222276,1.0,10.37
13636,349892,9,1.0,0.04751622222222218,1.0,10.37
13637,349898,6,1.0,0.0474998888888889,1.0,10.36
13638,349907,9,1.0,0.047475388888888914,1.0,10.32
13639,349915,8,1.0,0.04745361111111113,1.0,10.29
13640,349929,14,1.0,0.047415499999999944,1.0,10.23
13641,349941,12,1.0,0.047382833333333374,1.0,10.28
13642,349954,13,1.0,0.047347444444444386,1.0,10.26
13643,349963,9,1.0,0.047322944444444515,1.0,10.29
13644,349976,13,1.0,0.04728755555555553,1.0,10.3
13645,349986,10,1.0,0.04726033333333335,1.0,10.31
13646,349997,11,1.0,0.04723038888888886,1.0,10.29
13647,350012,15,1.0,0.047189555555555596,1.0,10.3
13648,350021,9,1.0,0.0471650555555555,1.0,10.36
13649,350028,7,1.0,0.04714599999999991,1.0,10.29
13650,350041,13,1.0,0.047110611111111145,1.0,10.3
13651,350054,13,1.0,0.04707522222222227,1.0,10.34
13652,350061,7,1.0,0.04705616666666668,1.0,10.36
13653,350073,12,1.0,0.047023499999999996,1.0,10.37
13654,350080,7,1.0,0.047004444444444515,1.0,10.39
13655,350093,13,1.0,0.04696905555555553,1.0,10.32
13656,350101,8,1.0,0.04694727777777774,1.0,10.35
13657,350109,8,1.0,0.046925500000000064,1.0,10.35
13658,350116,7,1.0,0.04690644444444447,1.0,10.33
13659,350126,10,1.0,0.046879222222222294,1.0,10.29
13660,350133,7,1.0,0.0468601666666667,1.0,10.27
13661,350143,10,1.0,0.04683294444444441,1.0,10.19
13662,350150,7,1.0,0.04681388888888882,1.0,10.18
13663,350163,13,1.0,0.046778500000000056,1.0,10.19
13664,350171,8,1.0,0.04675672222222227,1.0,10.17
13665,350185,14,1.0,0.046718611111111086,1.0,10.18
13666,350194,9,1.0,0.046694111111111214,1.0,10.25
13667,350205,11,1.0,0.04666416666666662,1.0,10.16
13668,350210,5,1.0,0.04665055555555553,1.0,10.2
13669,350219,9,1.0,0.046626055555555546,1.0,10.17
13670,350229,10,1.0,0.046598833333333256,1.0,10.19
13671,350244,15,1.0,0.04655799999999999,1.0,10.18
13672,350252,8,1.0,0.0465362222222222,1.0,10.21
13673,350264,12,1.0,0.04650355555555552,1.0,10.19
13674,350271,7,1.0,0.04648449999999993,1.0,10.23
13675,350279,8,1.0,0.04646272222222225,1.0,10.21
13676,350297,18,1.0,0.04641372222222229,1.0,10.16
13677,350309,12,1.0,0.046381055555555606,1.0,10.25
13678,350321,12,1.0,0.046348388888888925,1.0,10.27
13679,350330,9,1.0,0.04632388888888894,1.0,10.28
13680,350340,10,1.0,0.046296666666666764,1.0,10.32
13681,350349,9,1.0,0.04627216666666667,1.0,10.33
13682,350356,7,1.0,0.04625311111111108,1.0,10.27
13683,350363,7,1.0,0.04623405555555549,1.0,10.23
13684,350370,7,1.0,0.04621500000000012,1.0,10.17
13685,350382,12,1.0,0.046182333333333436,1.0,10.19
13686,350395,13,1.0,0.04614694444444445,1.0,10.23
13687,350409,14,1.0,0.04610883333333338,1.0,10.28
13688,350421,12,1.0,0.046076166666666696,1.0,10.33
13689,350433,12,1.0,0.046043500000000015,1.0,10.3
13690,350445,12,1.0,0.046010833333333334,1.0,10.24
13691,350455,10,1.0,0.045983611111111045,1.0,10.28
13692,350464,9,1.0,0.04595911111111117,1.0,10.25
13693,350471,7,1.0,0.04594005555555558,1.0,10.24
13694,350479,8,1.0,0.045918277777777794,1.0,10.23
13695,350487,8,1.0,0.04589650000000001,1.0,10.2
13696,350497,10,1.0,0.04586927777777772,1.0,10.21
13697,350511,14,1.0,0.045831166666666756,1.0,10.21
13698,350517,6,1.0,0.04581483333333336,1.0,10.24
13699,350527,10,1.0,0.04578761111111107,1.0,10.21
13700,350538,11,1.0,0.045757666666666696,1.0,10.26
13701,350547,9,1.0,0.045733166666666714,1.0,10.21
13702,350558,11,1.0,0.04570322222222223,1.0,10.22
13703,350568,10,1.0,0.04567600000000005,1.0,10.27
13704,350580,12,1.0,0.04564333333333337,1.0,10.21
13705,350590,10,1.0,0.04561611111111119,1.0,10.24
13706,350599,9,1.0,0.0455916111111111,1.0,10.27
13707,350614,15,1.0,0.04555077777777783,1.0,10.28
13708,350622,8,1.0,0.04552900000000004,1.0,10.33
13709,350632,10,1.0,0.04550177777777775,1.0,10.3
13710,350644,12,1.0,0.04546911111111107,1.0,10.33
13711,350652,8,1.0,0.045447333333333395,1.0,10.35
13712,350662,10,1.0,0.045420111111111106,1.0,10.32
13713,350670,8,1.0,0.04539833333333343,1.0,10.29
13714,350676,6,1.0,0.04538200000000003,1.0,10.22
