Episode,Time_step,Episode_timesteps,Reward,Eps_greedy_val,Mean_Reward,Mean_Episode_timesteps
6164,3847806,282,1.0,0.40145240000000004,0.92,313.6
6165,3848485,679,1.0,0.40134677777777783,0.92,314.11
6166,3848799,314,1.0,0.4012979333333333,0.93,308.9
6167,3848853,54,1.0,0.4012895333333333,0.93,310.47
6168,3848908,55,1.0,0.4012809777777777,0.94,299.01
6169,3849019,111,1.0,0.40126371111111114,0.94,299.21
6170,3849158,139,1.0,0.4012420888888889,0.94,299.15
6171,3849201,43,1.0,0.4012354,0.94,297.17
6172,3849469,268,1.0,0.40119371111111113,0.95,285.6
6173,3850669,1200,0.0,0.40100704444444446,0.95,281.13
6174,3850720,51,1.0,0.4009991111111112,0.94,291.34
6175,3850783,63,1.0,0.40098931111111114,0.94,283.93
6176,3851506,723,1.0,0.4008768444444445,0.94,283.77
6177,3851585,79,1.0,0.40086455555555556,0.94,290.56
6178,3851736,151,1.0,0.40084106666666675,0.94,286.33
6179,3851901,165,1.0,0.40081540000000004,0.95,275.84
6180,3852337,436,1.0,0.4007475777777778,0.95,275.39
6181,3852381,44,1.0,0.40074073333333327,0.95,275.46
6182,3852521,140,1.0,0.4007189555555556,0.95,275.1
6183,3852551,30,1.0,0.40071428888888894,0.95,274.99
6184,3852792,241,1.0,0.40067680000000006,0.95,270.7
6185,3852978,186,1.0,0.40064786666666663,0.95,270.68
6186,3853017,39,1.0,0.40064180000000005,0.96,260.54
6187,3854217,1200,0.0,0.4004551333333334,0.96,256.54
6188,3854299,82,1.0,0.4004423777777778,0.95,267.11
6189,3854389,90,1.0,0.40042837777777784,0.95,266.54
6190,3854751,362,1.0,0.4003720666666667,0.95,266.03
6191,3854825,74,1.0,0.4003605555555556,0.96,257.65
6192,3854927,102,1.0,0.40034468888888886,0.96,254.3
6193,3855429,502,1.0,0.40026660000000003,0.96,253.58
6194,3855500,71,1.0,0.4002555555555556,0.96,254.41
6195,3855586,86,1.0,0.4002421777777778,0.96,253.33
6196,3855819,233,1.0,0.4002059333333333,0.96,253.2
6197,3856376,557,1.0,0.4001192888888889,0.96,254.14
6198,3856431,55,1.0,0.40011073333333336,0.96,258.09
6199,3856565,134,1.0,0.40008988888888886,0.96,251.0
6200,3856678,113,1.0,0.4000723111111111,0.96,251.84
6201,3856893,215,1.0,0.40003886666666666,0.96,249.8
6202,3856940,47,1.0,0.4000315555555556,0.96,250.46
6203,3858140,1200,0.0,0.3998448888888889,0.96,249.37
6204,3858246,106,1.0,0.3998284000000001,0.95,257.78
6205,3858416,170,1.0,0.39980195555555553,0.95,258.2
6206,3858719,303,1.0,0.39975482222222214,0.95,259.3
6207,3858812,93,1.0,0.39974035555555554,0.95,260.61
6208,3858880,68,1.0,0.39972977777777785,0.95,261.25
6209,3859292,412,1.0,0.39966568888888887,0.95,253.38
6210,3859613,321,1.0,0.3996157555555556,0.95,256.95
6211,3859642,29,1.0,0.3996112444444444,0.95,259.87
6212,3859873,231,1.0,0.3995753111111111,0.95,258.75
6213,3860926,1053,1.0,0.39941151111111106,0.95,259.61
6214,3861126,200,1.0,0.39938039999999997,0.96,258.14
6215,3861262,136,1.0,0.3993592444444444,0.96,258.94
6216,3861377,115,1.0,0.3993413555555555,0.96,258.6
6217,3861573,196,1.0,0.3993108666666667,0.96,259.17
6218,3861693,120,1.0,0.3992922000000001,0.96,260.08
6219,3861779,86,1.0,0.3992788222222222,0.96,256.11
6220,3861878,99,1.0,0.3992634222222222,0.96,256.13
6221,3862223,345,1.0,0.3992097555555556,0.96,254.92
6222,3862994,771,1.0,0.3990898222222222,0.96,253.69
6223,3863090,96,1.0,0.39907488888888887,0.96,260.5
6224,3863152,62,1.0,0.39906524444444447,0.96,257.8
6225,3863274,122,1.0,0.39904626666666665,0.96,257.42
6226,3863571,297,1.0,0.39900006666666665,0.96,258.09
6227,3863652,81,1.0,0.3989874666666666,0.96,257.03
6228,3863927,275,1.0,0.3989446888888889,0.96,256.01
6229,3864114,187,1.0,0.39891560000000004,0.96,257.0
6230,3864213,99,1.0,0.3989001999999999,0.96,256.94
6231,3864868,655,1.0,0.3987983111111112,0.97,245.93
6232,3865060,192,1.0,0.3987684444444445,0.97,250.86
6233,3866164,1104,1.0,0.39859671111111106,0.97,251.97
6234,3866293,129,1.0,0.3985766444444444,0.97,261.14
6235,3867232,939,1.0,0.3984305777777778,0.97,261.56
6236,3867654,422,1.0,0.39836493333333334,0.97,268.1
6237,3868061,407,1.0,0.3983016222222222,0.97,269.78
6238,3868388,327,1.0,0.39825075555555556,0.97,270.76
6239,3868661,273,1.0,0.39820828888888893,0.97,264.54
6240,3868880,219,1.0,0.3981742222222222,0.97,263.61
6241,3868890,10,1.0,0.39817266666666673,0.97,265.21
6242,3869320,430,1.0,0.3981057777777778,0.97,261.1
6243,3869423,103,1.0,0.3980897555555556,0.97,264.29
6244,3869851,428,1.0,0.39802317777777785,0.97,264.0
6245,3870058,207,1.0,0.3979909777777778,0.97,266.37
6246,3870167,109,1.0,0.3979740222222222,0.97,268.15
6247,3870628,461,1.0,0.3979023111111111,0.97,265.69
6248,3870914,286,1.0,0.3978578222222222,0.97,268.66
6249,3872114,1200,0.0,0.39767115555555554,0.97,265.86
6250,3872616,502,1.0,0.3975930666666667,0.96,277.7
6251,3872792,176,1.0,0.3975656888888889,0.96,282.34
6252,3872975,183,1.0,0.3975372222222222,0.96,282.48
6253,3873048,73,1.0,0.39752586666666667,0.96,279.13
6254,3873206,158,1.0,0.3975012888888888,0.96,279.73
6255,3873485,279,1.0,0.3974578888888889,0.96,278.49
6256,3873524,39,1.0,0.3974518222222222,0.96,275.09
6257,3873606,82,1.0,0.39743906666666673,0.96,275.17
6258,3874306,700,1.0,0.3973301777777778,0.96,274.98
6259,3874561,255,1.0,0.39729051111111113,0.96,280.48
6260,3874704,143,1.0,0.3972682666666666,0.96,281.79
6261,3875250,546,1.0,0.39718333333333344,0.96,280.37
6262,3875810,560,1.0,0.3970962222222223,0.96,284.97
6263,3875905,95,1.0,0.3970814444444445,0.96,289.32
6264,3876407,502,1.0,0.39700335555555555,0.96,283.81
6265,3876609,202,1.0,0.39697193333333336,0.96,286.01
6266,3876654,45,1.0,0.3969649333333334,0.96,281.24
6267,3876714,60,1.0,0.3969556000000001,0.96,278.55
6268,3877056,342,1.0,0.3969024,0.96,278.61
6269,3877231,175,1.0,0.3968751777777778,0.96,281.48
6270,3877397,166,1.0,0.39684935555555556,0.96,282.12
6271,3878164,767,1.0,0.3967300444444445,0.96,282.39
6272,3878394,230,1.0,0.39669426666666674,0.96,289.63
6273,3878590,196,1.0,0.3966637777777777,0.96,289.25
6274,3878748,158,1.0,0.39663919999999997,0.97,279.21
6275,3878841,93,1.0,0.39662473333333337,0.97,280.28
6276,3879235,394,1.0,0.39656344444444447,0.97,280.58
6277,3879390,155,1.0,0.39653933333333335,0.97,277.29
6278,3880037,647,1.0,0.3964386888888889,0.97,278.05
6279,3880370,333,1.0,0.39638688888888884,0.97,283.01
6280,3880457,87,1.0,0.39637335555555564,0.97,284.69
6281,3880650,193,1.0,0.3963433333333334,0.97,281.2
6282,3881556,906,1.0,0.39620239999999995,0.97,282.69
6283,3881607,51,1.0,0.3961944666666667,0.97,290.35
6284,3881881,274,1.0,0.3961518444444445,0.97,290.56
6285,3882079,198,1.0,0.3961210444444445,0.97,290.89
6286,3882287,208,1.0,0.39608868888888893,0.97,291.01
6287,3882334,47,1.0,0.39608137777777785,0.97,292.7
6288,3883312,978,1.0,0.39592924444444444,0.98,281.17
6289,3883436,124,1.0,0.3959099555555555,0.98,290.13
6290,3883778,342,1.0,0.39585675555555566,0.98,290.47
6291,3884081,303,1.0,0.39580962222222227,0.98,290.27
6292,3884493,412,1.0,0.3957455333333334,0.98,292.56
6293,3884582,89,1.0,0.3957316888888889,0.98,295.66
6294,3884613,31,1.0,0.3957268666666667,0.98,291.53
6295,3884798,185,1.0,0.3956980888888889,0.98,291.13
6296,3885044,246,1.0,0.3956598222222223,0.98,292.12
6297,3885240,196,1.0,0.3956293333333334,0.98,292.25
6298,3885260,20,1.0,0.3956262222222222,0.98,288.64
6299,3886297,1037,1.0,0.39546491111111115,0.98,288.29
6300,3886360,63,1.0,0.3954551111111111,0.98,297.32
6301,3886717,357,1.0,0.3953995777777778,0.98,296.82
6302,3886779,62,1.0,0.3953899333333334,0.98,298.24
6303,3886953,174,1.0,0.39536286666666676,0.98,298.39
6304,3887184,231,1.0,0.39532693333333335,0.99,288.13
6305,3887208,24,1.0,0.3953232000000001,0.99,289.38
6306,3887765,557,1.0,0.3952365555555556,0.99,287.92
6307,3888099,334,1.0,0.3951846,0.99,290.46
6308,3889299,1200,0.0,0.39499793333333333,0.99,292.87
6309,3889587,288,1.0,0.39495313333333326,0.98,304.19
6310,3890082,495,1.0,0.3948761333333334,0.98,302.95
6311,3890232,150,1.0,0.3948528,0.98,304.69
6312,3890304,72,1.0,0.3948416,0.98,305.9
6313,3890710,406,1.0,0.39477844444444454,0.98,304.31
6314,3891230,520,1.0,0.39469755555555563,0.98,297.84
6315,3891403,173,1.0,0.39467064444444444,0.98,301.04
6316,3891558,155,1.0,0.3946465333333333,0.98,301.41
6317,3891871,313,1.0,0.39459784444444446,0.98,301.81
6318,3891974,103,1.0,0.39458182222222227,0.98,302.98
6319,3892013,39,1.0,0.3945757555555556,0.98,302.81
6320,3892334,321,1.0,0.3945258222222222,0.98,302.34
6321,3892454,120,1.0,0.3945071555555556,0.98,304.56
6322,3892514,60,1.0,0.3944978222222222,0.98,302.31
6323,3893714,1200,0.0,0.3943111555555555,0.98,295.2
6324,3894328,614,1.0,0.39421564444444446,0.97,306.24
6325,3894417,89,1.0,0.39420180000000005,0.97,311.76
6326,3894695,278,1.0,0.39415855555555557,0.97,311.43
6327,3895262,567,1.0,0.3940703555555555,0.97,311.24
6328,3895473,211,1.0,0.39403753333333336,0.97,316.1
6329,3895623,150,1.0,0.3940142,0.97,315.46
6330,3895679,56,1.0,0.394005488888889,0.97,315.09
6331,3896157,478,1.0,0.3939311333333333,0.97,314.66
6332,3896660,503,1.0,0.3938528888888888,0.97,312.89
6333,3896837,177,1.0,0.39382535555555553,0.97,316.0
6334,3896872,35,1.0,0.39381991111111103,0.97,306.73
6335,3897592,720,1.0,0.39370791111111114,0.97,305.79
6336,3898792,1200,0.0,0.3935212444444445,0.97,303.6
6337,3899116,324,1.0,0.39347084444444447,0.96,311.38
6338,3899488,372,1.0,0.39341297777777784,0.96,310.55
6339,3899767,279,1.0,0.3933695777777778,0.96,311.0
6340,3899936,169,1.0,0.3933432888888889,0.96,311.06
6341,3900017,81,1.0,0.3933306888888889,0.96,310.56
6342,3900305,288,1.0,0.3932858888888888,0.96,311.27
6343,3900574,269,1.0,0.3932440444444445,0.96,309.85
6344,3900682,108,1.0,0.39322724444444446,0.96,311.51
6345,3901265,583,1.0,0.3931365555555556,0.96,308.31
6346,3901626,361,1.0,0.3930804000000001,0.96,312.07
6347,3901991,365,1.0,0.3930236222222223,0.96,314.59
6348,3902085,94,1.0,0.39300899999999994,0.96,313.63
6349,3902384,299,1.0,0.39296248888888896,0.96,311.71
6350,3902520,136,1.0,0.39294133333333336,0.97,302.7
6351,3902633,113,1.0,0.3929237555555555,0.97,299.04
6352,3902751,118,1.0,0.39290539999999996,0.97,298.41
6353,3902901,150,1.0,0.3928820666666667,0.97,297.76
6354,3903815,914,1.0,0.3927398888888889,0.97,298.53
6355,3904262,447,1.0,0.39267035555555563,0.97,306.09
6356,3904497,235,1.0,0.39263380000000003,0.97,307.77
6357,3905194,697,1.0,0.39252537777777785,0.97,309.73
6358,3905543,349,1.0,0.39247108888888893,0.97,315.88
6359,3906186,643,1.0,0.39237106666666666,0.97,312.37
6360,3906612,426,1.0,0.3923048,0.97,316.25
6361,3906897,285,1.0,0.3922604666666667,0.97,319.08
6362,3906978,81,1.0,0.39224786666666667,0.97,316.47
6363,3907107,129,1.0,0.3922278,0.97,311.68
6364,3907131,24,1.0,0.39222406666666665,0.97,312.02
6365,3907892,761,1.0,0.39210568888888897,0.97,307.24
6366,3908008,116,1.0,0.39208764444444444,0.97,312.83
6367,3908362,354,1.0,0.3920325777777778,0.97,313.54
6368,3908399,37,1.0,0.3920268222222222,0.97,316.48
6369,3908550,151,1.0,0.39200333333333337,0.97,313.43
6370,3909098,548,1.0,0.3919180888888889,0.97,313.19
6371,3909220,122,1.0,0.3918991111111111,0.97,317.01
6372,3909284,64,1.0,0.3918891555555555,0.97,310.56
6373,3910330,1046,1.0,0.3917264444444445,0.97,308.9
6374,3910779,449,1.0,0.3916566,0.97,317.4
6375,3911086,307,1.0,0.39160884444444444,0.97,320.31
6376,3911193,107,1.0,0.39159220000000006,0.97,322.45
6377,3911322,129,1.0,0.3915721333333333,0.97,319.58
6378,3911405,83,1.0,0.39155922222222217,0.97,319.32
6379,3912172,767,1.0,0.3914399111111112,0.97,313.68
6380,3912649,477,1.0,0.3913657111111112,0.97,318.02
6381,3912925,276,1.0,0.3913227777777778,0.97,321.92
6382,3913034,109,1.0,0.3913058222222222,0.97,322.75
6383,3913130,96,1.0,0.39129088888888885,0.97,314.78
6384,3913333,203,1.0,0.3912593111111111,0.97,315.23
6385,3913520,187,1.0,0.39123022222222226,0.97,314.52
6386,3913761,241,1.0,0.3911927333333334,0.97,314.41
6387,3913935,174,1.0,0.39116566666666674,0.97,314.74
6388,3914069,134,1.0,0.39114482222222224,0.97,316.01
6389,3914125,56,1.0,0.39113611111111113,0.97,307.57
6390,3914276,151,1.0,0.3911126222222223,0.97,306.89
6391,3914593,317,1.0,0.39106331111111114,0.97,304.98
6392,3915793,1200,0.0,0.3908766444444445,0.97,305.12
6393,3915860,67,1.0,0.3908662222222222,0.96,313.0
6394,3916273,413,1.0,0.3908019777777777,0.96,312.78
6395,3916862,589,1.0,0.39071035555555567,0.96,316.6
6396,3916885,23,1.0,0.39070677777777785,0.96,320.64
6397,3917521,636,1.0,0.3906078444444444,0.96,318.41
6398,3917585,64,1.0,0.3905978888888888,0.96,322.81
6399,3917632,47,1.0,0.39059057777777784,0.96,323.25
6400,3917787,155,1.0,0.3905664666666667,0.96,313.35
6401,3918010,223,1.0,0.3905317777777777,0.96,314.27
6402,3918273,263,1.0,0.39049086666666666,0.96,312.93
6403,3918494,221,1.0,0.39045648888888884,0.96,314.94
6404,3918630,136,1.0,0.39043533333333325,0.96,315.41
6405,3918725,95,1.0,0.39042055555555566,0.96,314.46
6406,3918761,36,1.0,0.3904149555555555,0.96,315.17
6407,3919617,856,1.0,0.3902818,0.96,309.96
6408,3920215,598,1.0,0.39018877777777783,0.96,315.18
6409,3920622,407,1.0,0.3901254666666666,0.97,309.16
6410,3921058,436,1.0,0.39005764444444446,0.97,310.35
6411,3921494,436,1.0,0.3899898222222222,0.97,309.76
6412,3921622,128,1.0,0.3899699111111111,0.97,312.62
6413,3922073,451,1.0,0.38989975555555556,0.97,313.18
6414,3922372,299,1.0,0.38985324444444447,0.97,313.63
6415,3922472,100,1.0,0.3898376888888889,0.97,311.42
6416,3922555,83,1.0,0.3898247777777778,0.97,310.69
6417,3922581,26,1.0,0.38982073333333334,0.97,309.97
6418,3923242,661,1.0,0.3897179111111111,0.97,307.1
6419,3923264,22,1.0,0.38971448888888893,0.97,312.68
6420,3923353,89,1.0,0.3897006444444444,0.97,312.51
6421,3923527,174,1.0,0.3896735777777779,0.97,310.19
6422,3923709,182,1.0,0.38964526666666666,0.97,310.73
6423,3924909,1200,0.0,0.3894586,0.97,311.95
6424,3925153,244,1.0,0.38942064444444446,0.97,311.95
6425,3925423,270,1.0,0.3893786444444445,0.97,308.25
6426,3925459,36,1.0,0.38937304444444454,0.97,310.06
6427,3925980,521,1.0,0.38929199999999997,0.97,307.64
6428,3926058,78,1.0,0.3892798666666667,0.97,307.18
6429,3926376,318,1.0,0.3892304,0.97,305.85
6430,3926685,309,1.0,0.3891823333333334,0.97,307.53
6431,3927159,474,1.0,0.3891086,0.97,310.06
6432,3927521,362,1.0,0.3890522888888889,0.97,310.02
6433,3927569,48,1.0,0.38904482222222225,0.97,308.61
6434,3927878,309,1.0,0.3889967555555556,0.97,307.32
6435,3928144,266,1.0,0.3889553777777778,0.97,310.06
6436,3929038,894,1.0,0.38881631111111103,0.97,305.52
6437,3929438,400,1.0,0.38875408888888896,0.98,302.46
6438,3930020,582,1.0,0.38866355555555565,0.98,303.22
6439,3930300,280,1.0,0.38861999999999997,0.98,305.32
6440,3930559,259,1.0,0.3885797111111111,0.98,305.33
6441,3931214,655,1.0,0.38847782222222227,0.98,306.23
6442,3931689,475,1.0,0.38840393333333334,0.98,311.97
6443,3932356,667,1.0,0.3883001777777777,0.98,313.84
6444,3932788,432,1.0,0.38823297777777777,0.98,317.82
6445,3933083,295,1.0,0.388187088888889,0.98,321.06
6446,3933315,232,1.0,0.388151,0.98,318.18
6447,3933767,452,1.0,0.3880806888888889,0.98,316.89
6448,3933901,134,1.0,0.3880598444444445,0.98,317.76
6449,3934363,462,1.0,0.3879879777777778,0.98,318.16
6450,3934405,42,1.0,0.3879814444444444,0.98,319.79
6451,3935407,1002,1.0,0.3878255777777777,0.98,318.85
6452,3935554,147,1.0,0.3878027111111112,0.98,327.74
6453,3935671,117,1.0,0.3877845111111111,0.98,328.03
6454,3936397,726,1.0,0.3876715777777777,0.98,327.7
6455,3936747,350,1.0,0.38761713333333336,0.98,325.82
6456,3937019,272,1.0,0.3875748222222223,0.98,324.85
6457,3937417,398,1.0,0.3875129111111112,0.98,325.22
6458,3937590,173,1.0,0.387486,0.98,322.23
6459,3937729,139,1.0,0.38746437777777776,0.98,320.47
6460,3937838,109,1.0,0.38744742222222217,0.98,315.43
6461,3937938,100,1.0,0.3874318666666666,0.98,312.26
6462,3938265,327,1.0,0.387381,0.98,310.41
6463,3938441,176,1.0,0.38735362222222225,0.98,312.87
6464,3939018,577,1.0,0.3872638666666667,0.98,313.34
6465,3939112,94,1.0,0.3872492444444444,0.98,318.87
6466,3939166,54,1.0,0.3872408444444445,0.98,312.2
6467,3939253,87,1.0,0.3872273111111111,0.98,311.58
6468,3939461,208,1.0,0.3871949555555556,0.98,308.91
6469,3939506,45,1.0,0.3871879555555555,0.98,310.62
6470,3940093,587,1.0,0.38709664444444447,0.98,309.56
6471,3940415,322,1.0,0.38704655555555556,0.98,309.95
6472,3940832,417,1.0,0.38698168888888884,0.98,311.95
6473,3941035,203,1.0,0.3869501111111111,0.98,315.48
6474,3941193,158,1.0,0.38692553333333335,0.98,307.05
6475,3941367,174,1.0,0.3868984666666667,0.98,304.14
6476,3942050,683,1.0,0.3867922222222223,0.98,302.81
6477,3942731,681,1.0,0.3866862888888889,0.98,308.57
6478,3943101,370,1.0,0.38662873333333336,0.98,314.09
6479,3943842,741,1.0,0.38651346666666664,0.98,316.96
6480,3943953,111,1.0,0.38649620000000007,0.98,316.7
6481,3945153,1200,0.0,0.3863095333333334,0.98,313.04
6482,3945196,43,1.0,0.3863028444444445,0.97,322.28
6483,3945524,328,1.0,0.3862518222222222,0.97,321.62
6484,3946109,585,1.0,0.38616082222222226,0.97,323.94
6485,3946327,218,1.0,0.3861269111111112,0.97,327.76
6486,3947527,1200,0.0,0.3859402444444445,0.97,328.07
6487,3947776,249,1.0,0.38590151111111115,0.96,337.66
6488,3948067,291,1.0,0.38585624444444444,0.96,338.41
6489,3948734,667,1.0,0.3857524888888889,0.96,339.98
6490,3949058,324,1.0,0.3857020888888889,0.96,346.09
6491,3949960,902,1.0,0.3855617777777778,0.96,347.82
6492,3950437,477,1.0,0.38548757777777787,0.96,353.67
6493,3950648,211,1.0,0.38545475555555553,0.97,346.44
6494,3951030,382,1.0,0.3853953333333333,0.97,347.88
6495,3951663,633,1.0,0.38529686666666674,0.97,347.57
6496,3951789,126,1.0,0.38527726666666673,0.97,348.01
6497,3952354,565,1.0,0.38518937777777773,0.97,349.04
6498,3952728,374,1.0,0.3851312,0.97,348.33
6499,3953041,313,1.0,0.38508251111111114,0.97,351.43
6500,3954241,1200,0.0,0.38489584444444447,0.97,354.09
6501,3954384,143,1.0,0.38487360000000004,0.96,364.54
6502,3954403,19,1.0,0.3848706444444444,0.96,363.74
6503,3954606,203,1.0,0.3848390666666667,0.96,361.3
6504,3954695,89,1.0,0.38482522222222226,0.96,361.12
6505,3954801,106,1.0,0.3848087333333333,0.96,360.65
6506,3955092,291,1.0,0.3847634666666666,0.96,360.76
6507,3955772,680,1.0,0.38465768888888885,0.96,363.31
6508,3955878,106,1.0,0.3846412,0.96,361.55
6509,3956063,185,1.0,0.38461242222222225,0.96,356.63
6510,3956270,207,1.0,0.3845802222222223,0.96,354.41
6511,3957470,1200,0.0,0.38439355555555554,0.96,352.12
6512,3957534,64,1.0,0.38438360000000005,0.95,359.76
6513,3957615,81,1.0,0.384371,0.95,359.12
6514,3957669,54,1.0,0.3843626,0.95,355.42
6515,3957812,143,1.0,0.38434035555555557,0.95,352.97
6516,3957886,74,1.0,0.3843288444444445,0.95,353.4
6517,3958243,357,1.0,0.38427331111111107,0.95,353.31
6518,3958431,188,1.0,0.3842440666666668,0.95,356.62
6519,3958758,327,1.0,0.3841932,0.95,351.89
6520,3959777,1019,1.0,0.3840346888888888,0.95,354.94
6521,3959952,175,1.0,0.38400746666666663,0.95,364.24
6522,3960420,468,1.0,0.38393466666666665,0.95,364.25
6523,3960882,462,1.0,0.38386279999999995,0.95,367.11
6524,3960952,70,1.0,0.38385191111111117,0.96,359.73
6525,3960989,37,1.0,0.38384615555555557,0.96,357.99
6526,3961312,323,1.0,0.3837959111111111,0.96,355.66
6527,3961375,63,1.0,0.38378611111111105,0.96,358.53
6528,3961601,226,1.0,0.3837509555555556,0.96,353.95
6529,3961731,130,1.0,0.3837307333333333,0.96,355.43
6530,3962931,1200,0.0,0.3835440666666666,0.96,353.55
6531,3963465,534,1.0,0.38346099999999994,0.95,362.46
6532,3963723,258,1.0,0.38342086666666664,0.95,363.06
6533,3964426,703,1.0,0.38331151111111106,0.95,362.02
6534,3964673,247,1.0,0.3832730888888889,0.95,368.57
6535,3964755,82,1.0,0.3832603333333334,0.95,367.95
6536,3965035,280,1.0,0.38321677777777774,0.95,366.11
6537,3965251,216,1.0,0.3831831777777779,0.95,359.97
6538,3965393,142,1.0,0.3831610888888889,0.95,358.13
6539,3965583,190,1.0,0.3831315333333333,0.95,353.73
6540,3965924,341,1.0,0.38307848888888896,0.95,352.83
6541,3966260,336,1.0,0.38302622222222227,0.95,353.65
6542,3966414,154,1.0,0.3830022666666667,0.95,350.46
6543,3966564,150,1.0,0.3829789333333333,0.95,347.25
6544,3966724,160,1.0,0.3829540444444445,0.95,342.08
6545,3966742,18,1.0,0.3829512444444445,0.95,339.36
6546,3967010,268,1.0,0.3829095555555555,0.95,336.59
6547,3967297,287,1.0,0.3828649111111111,0.95,336.95
6548,3968497,1200,0.0,0.3826782444444444,0.95,335.3
6549,3968885,388,1.0,0.3826178888888889,0.94,345.96
6550,3968907,22,1.0,0.38261446666666665,0.94,345.22
6551,3968954,47,1.0,0.3826071555555556,0.94,345.02
6552,3969076,122,1.0,0.38258817777777776,0.94,335.47
6553,3969392,316,1.0,0.38253902222222225,0.94,335.22
6554,3969608,216,1.0,0.38250542222222217,0.94,337.21
6555,3969670,62,1.0,0.38249577777777777,0.94,332.11
6556,3969933,263,1.0,0.3824548666666667,0.94,329.23
6557,3970035,102,1.0,0.382439,0.94,329.14
6558,3970074,39,1.0,0.3824329333333334,0.94,326.18
6559,3970151,77,1.0,0.38242095555555566,0.94,324.84
6560,3970236,85,1.0,0.38240773333333333,0.94,324.22
6561,3970359,123,1.0,0.38238859999999997,0.94,323.98
6562,3971438,1079,1.0,0.38222075555555557,0.94,324.21
6563,3971574,136,1.0,0.3821996,0.94,331.73
6564,3971657,83,1.0,0.38218668888888885,0.94,331.33
6565,3971917,260,1.0,0.38214624444444445,0.94,326.39
6566,3971999,82,1.0,0.3821334888888889,0.94,328.05
6567,3972389,390,1.0,0.38207282222222216,0.94,328.33
6568,3972554,165,1.0,0.3820471555555556,0.94,331.36
6569,3973754,1200,0.0,0.3818604888888889,0.94,330.93
